,x,y,low,upper,weight
40,-3.65137516428346,-14.821578571241036,0,25,10
41,-1.139179146680771,14.010857050712035,75,225,10
42,0.6564515608736645,13.309779134933803,150,225,20
43,-11.27378206904301,11.647897778211192,25,50,5
44,-6.57765501106009,-9.940186542874477,25,50,5
45,3.9030171856107216,4.594708838847982,25,100,10
46,1.0807776793004464,-13.083555259630335,0,25,10
47,-3.8272826257332415,13.692937090115496,0,25,20
48,-13.465708262490413,6.835055273862228,0,25,10
49,1.2300631907422537,-7.348852423038932,75,225,20
50,6.753663654895053,-11.32334818509464,25,100,20
51,-1.5442413273736673,12.319106108641744,25,100,5
52,-14.427231232350294,5.527252649988526,0,25,20
53,7.270597057729002,4.448754243488558,0,25,10
54,-6.173409353703313,12.484439656357242,0,25,10
55,10.96945335087285,-0.7221801169800646,150,225,5
56,-13.519197490255472,6.997007445518086,0,50,10
57,-3.56643414294634,-1.228004834302336,75,125,10
58,-6.098635589803779,2.3436534047934394,0,25,5
59,-14.380440129155044,14.861618826795455,0,25,5
60,1.9125755765867571,2.336642730031407,0,25,20
61,2.2236364253113514,-0.4911916507639517,0,25,5
62,-7.207986630644763,-7.163613769385969,75,225,5
63,14.419371467196076,0.940969013583004,0,25,20
64,-3.149201989291475,3.1628679055957853,0,25,5
65,-7.932442027103505,-12.11337371036966,0,25,20
66,11.74762862477997,-2.0101374691930403,0,25,5
67,14.296537489580125,-8.850491098706463,0,25,5
68,14.1850143291383,-2.1921235440421416,75,225,5
69,10.851448028019522,-10.64316495778476,0,25,10
70,-3.863854758502079,-6.458244348625449,25,100,20
71,-11.889171243471797,-6.782276514146089,0,25,20
72,-4.749150728689832,8.408887721396965,0,25,10
73,8.169026974521717,10.127675138428678,0,25,20
74,6.58905162040945,7.603948853109948,75,225,5
75,6.882831498314506,-1.5449351166004597,0,25,5
76,0.330192920677673,-6.103878700148883,0,50,10
77,-5.71921736845756,-11.6544266038805,0,25,20
78,7.607041484846551,4.724727674300258,75,225,5
79,-11.766413347382231,13.380504365273204,0,25,10
80,4.112319165062036,3.879211003355408,0,25,5
81,-0.2159228315032475,14.924918811395436,75,225,5
82,-11.373392188713478,-1.6505889335687165,0,25,10
83,6.035161772485388,8.50152590411377,0,25,5
84,1.1159439777397573,-1.5679431948289295,25,100,20
85,3.994187191149294,-0.9737288673771064,75,225,5
86,12.547565069658084,-13.320573556205618,150,225,10
87,6.272164710814458,9.241552513855511,150,225,10
88,-13.92777849238706,8.776111424843801,0,25,20
89,-2.9637120488620994,-6.816990060311634,0,25,5
90,-3.278485251093123,-3.0701899049501677,25,50,10
91,-5.885810082864554,14.01581633599153,0,25,5
92,4.268676860875193,-6.13789286087313,25,50,20
93,10.64836580921029,-6.923580465344468,75,225,5
94,-8.598750973080207,12.98515687311034,0,25,10
95,-12.800793489087232,-5.544339821356713,150,225,10
96,-13.1459219671353,7.850222595251552,150,225,10
97,12.695076610049806,6.959212549544585,0,25,20
98,10.651087443907487,11.45400150546874,0,25,10
99,-9.872120585817116,-7.218719433279944,0,25,20
100,-13.895758150796109,3.488677780121783,25,50,20
101,10.392537228197464,-10.272511528562372,0,25,10
102,0.7181561904940601,1.121637112905315,75,225,5
103,5.168834048848613,1.3229053741283003,150,225,5
104,-14.35121915473436,6.390778379587665,75,125,20
105,-12.755945468098869,-13.358865091980208,25,50,20
106,-9.135399153700233,-9.198627051768492,0,25,5
107,4.17485319924128,-0.8095856918244806,0,25,5
108,-9.341212715830132,-14.789612153391614,0,25,5
109,-11.313204435311938,-8.307340699901925,150,225,5
110,-8.339261396012937,-9.415768868447444,25,100,10
111,-3.289988372113763,11.091388164571152,0,25,10
112,-7.004549486485518,2.71584260100628,0,25,5
113,11.449388886376909,-14.37553394323509,25,50,10
114,-14.260852032886843,1.487076347078851,75,125,5
115,-0.6122464146277125,-6.7023954890994,75,225,20
116,6.319619954298634,2.762304325841825,0,25,10
117,11.620469814022066,-11.405438544669568,0,25,5
118,-3.990304748763121,8.499187665700077,150,225,20
119,11.419900026797414,11.759963928835678,0,50,20
120,6.162295617127409,-1.837454439386546,75,225,10
121,-13.571841389563186,-7.509292906856634,0,25,20
122,6.335499452901825,-7.97273577682228,75,125,20
123,11.376600957492592,7.371858661504678,150,225,20
124,-0.0439357493911813,14.456178202531111,150,225,20
125,-5.269519662525347,-2.106996660645258,75,125,10
126,-10.330166972195954,2.7388707889261994,0,25,20
127,-9.842780726538743,3.3809767369820207,0,50,20
128,2.027470169589669,14.577316645719154,0,25,5
129,11.216718103924286,-9.315089390265822,75,225,5
130,-1.346037175024641,14.804321213725869,25,100,10
131,5.172155707783361,-10.050458208585,75,225,20
132,-11.449678566217557,-0.5793219829598666,0,25,5
133,-10.680295598115968,-6.687289076769735,0,50,10
134,3.675924694977088,-7.463004043428193,0,25,20
135,0.7356084009788759,10.862995073792645,75,225,5
136,-2.540063035281225,-0.6938789268385612,150,225,5
137,-2.160946562657811,-4.30659227138171,0,25,20
138,3.3902413833532243,5.432101513767975,75,225,10
139,9.669274471405595,-12.612889978892175,75,125,10
140,-1.6716714339408725,1.3416230883125095,150,225,5
141,-3.7246715800070778,-9.22894113966527,150,225,10
142,2.698570521815359,-13.396136072842827,0,25,5
143,1.116983080372556,14.273546779987324,25,100,20
144,-2.7996765648058144,7.684692721075859,0,25,20
145,13.875144035805214,9.72155044660808,25,50,5
146,-6.808703648278147,-10.378838487612676,75,225,20
147,-10.429729055677472,2.9138446631331334,25,100,20
148,1.3906197900631485,-0.2977800222009712,0,50,20
149,-2.61278852158037,-8.194193371014531,0,50,5
